site_id,name,crop_type,acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,ndvi_geometry_pixel_count,ndvi_sample_count,ndvi_no_data_count,ndvi_valid_pixel_count,ndvi_valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,ndvi_is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3,evi_geometry_pixel_count,evi_sample_count,evi_no_data_count,evi_valid_pixel_count,evi_valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,evi_is_usable,evi_change_from_previous_usable,evi_rolling_mean_3,ndmi_geometry_pixel_count,ndmi_sample_count,ndmi_no_data_count,ndmi_valid_pixel_count,ndmi_valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,ndmi_is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3,ndre_geometry_pixel_count,ndre_sample_count,ndre_no_data_count,ndre_valid_pixel_count,ndre_valid_pixel_ratio,ndre_min,ndre_max,ndre_mean,ndre_std,ndre_p10,ndre_p25,ndre_median,ndre_p75,ndre_p90,ratio_ndre_below_0,ratio_ndre_0_0_2,ratio_ndre_0_2_0_4,ratio_ndre_0_4_0_6,ratio_ndre_0_6_0_8,ratio_ndre_above_0_8,ndre_is_usable,ndre_change_from_previous_usable,ndre_rolling_mean_3,usable_all_indices
site_005,Parcelle abricotiers,abricotier,2020-06-03,2,S2A_MSIL2A_20200603T103031_N0500_R108_T31TFK_20230617T065918.SAFE | S2A_MSIL2A_20200603T103031_N0500_R108_T31TFL_20230617T065918.SAFE,2020-06-03T10:38:31.151000+00:00 | 2020-06-03T10:38:45.860000+00:00,65.23,78.70500000000001,92.18,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2020-06-06,2,S2A_MSIL2A_20200606T104031_N0500_R008_T31TFK_20230617T231212.SAFE | S2A_MSIL2A_20200606T104031_N0500_R008_T31TFL_20230617T231212.SAFE,2020-06-06T10:48:28.128000+00:00 | 2020-06-06T10:48:42.323000+00:00,55.85,66.205,76.56,200,387,187,200,1.0,0.4935779869556427,0.8930041193962097,0.8168373830616473,0.082180981412591,0.7031457424163818,0.7841004133224487,0.8546289205551147,0.8739559650421143,0.883449912071228,0.0,0.0,0.0,0.03,0.26,0.71,True,0.0211658455431461,0.8081989913682142,200,387,187,200,1.0,0.3796083927154541,0.8174097537994385,0.6909197807312014,0.0953262884757561,0.5537017583847046,0.6330758333206177,0.7226617932319641,0.7646532654762268,0.7862973213195801,0.0,0.0,0.01,0.185,0.78,0.025,True,-0.0185594102740283,0.6849795586864152,66,110,44,66,1.0,0.0795755982398986,0.4399544596672058,0.335984449720744,0.0908649452523341,0.221144825220108,0.2811521589756012,0.3682497441768646,0.4051094949245453,0.4209740161895752,0.0,0.106060606060606,0.5909090909090909,0.303030303030303,0.0,0.0,True,0.0044132823293859,0.3371956255851371,66,110,44,66,1.0,0.4182431101799011,0.6632403135299683,0.5987202859286104,0.0657444380531713,0.5086567997932434,0.5724213719367981,0.6212348341941833,0.6430136561393738,0.6572932004928589,0.0,0.0,0.0,0.303030303030303,0.696969696969697,0.0,True,0.0228831397764606,0.5908685648682143,True
site_005,Parcelle abricotiers,abricotier,2020-06-08,2,S2B_MSIL2A_20200608T102559_N0500_R108_T31TFK_20230618T193152.SAFE | S2B_MSIL2A_20200608T102559_N0500_R108_T31TFL_20230618T193152.SAFE,2020-06-08T10:38:27.037000+00:00 | 2020-06-08T10:38:41.753000+00:00,65.5,76.39,87.28,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2020-06-11,2,S2B_MSIL2A_20200611T103629_N0500_R008_T31TFK_20230618T224629.SAFE | S2B_MSIL2A_20200611T103629_N0500_R008_T31TFL_20230618T224629.SAFE,2020-06-11T10:48:24.141000+00:00 | 2020-06-11T10:48:38.351000+00:00,61.15,66.44,71.73,200,387,187,200,1.0,0.5035868287086487,0.8993613123893738,0.8265311932563785,0.0753976921212985,0.7305879592895508,0.7966591119766235,0.859867513179779,0.8765974640846252,0.8872180581092834,0.0,0.0,0.0,0.02,0.245,0.735,True,0.0096938101947311,0.8130133712788422,200,387,187,200,1.0,0.3887186646461487,0.8302500247955322,0.7164933660626408,0.0977187260946872,0.5670064687728882,0.6633158922195435,0.7585650086402893,0.7878935933113098,0.8048170804977417,0.0,0.0,0.005,0.155,0.71,0.13,True,0.0255735853314393,0.7056307792663573,66,110,44,66,1.0,0.1053385883569717,0.457395851612091,0.3658601069314913,0.0907260314885212,0.2377008497714996,0.322537899017334,0.4041279256343841,0.4322580695152282,0.4492921233177185,0.0,0.0757575757575757,0.4090909090909091,0.5151515151515151,0.0,0.0,True,0.0298756572107473,0.3444719080145312,66,110,44,66,1.0,0.4180463552474975,0.6661683917045593,0.6023006023782671,0.0649830033102964,0.5165915489196777,0.5937827229499817,0.6288695335388184,0.64925616979599,0.6569367051124573,0.0,0.0,0.0,0.3181818181818182,0.6818181818181818,0.0,True,0.0035803164496567,0.5922860114863425,True
site_005,Parcelle abricotiers,abricotier,2020-06-13,2,S2A_MSIL2A_20200613T103031_N0500_R108_T31TFK_20230615T055733.SAFE | S2A_MSIL2A_20200613T103031_N0500_R108_T31TFL_20230615T055733.SAFE,2020-06-13T10:38:31.070000+00:00 | 2020-06-13T10:38:45.785000+00:00,98.38,98.97,99.56,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2020-06-16,2,S2A_MSIL2A_20200616T104031_N0500_R008_T31TFK_20230428T074011.SAFE | S2A_MSIL2A_20200616T104031_N0500_R008_T31TFL_20230428T074011.SAFE,2020-06-16T10:48:30.562000+00:00 | 2020-06-16T10:48:42.099000+00:00,75.53,77.88499999999999,80.24,200,387,187,200,1.0,0.4680511057376861,0.8517618179321289,0.722591993063688,0.066693460486737,0.6290174722671509,0.7001375555992126,0.7450503706932068,0.7637082934379578,0.7760000228881836,0.0,0.0,0.0,0.08,0.87,0.05,True,-0.1039392001926904,0.7886535231272379,200,387,187,200,1.0,0.2458259910345077,0.7561599016189575,0.4259796548634768,0.1023903334443038,0.3196071684360504,0.3597000241279602,0.4123796224594116,0.4695978164672851,0.5303710103034973,0.0,0.0,0.435,0.495,0.07,0.0,True,-0.2905137111991639,0.611130933885773,66,110,44,66,1.0,0.0834070146083831,0.3707354068756103,0.2714508456940001,0.0638784411980005,0.1950098425149917,0.2469726800918579,0.2807283699512481,0.3169642984867096,0.3420427441596985,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,True,-0.0944092612374912,0.3244318007820785,66,110,44,66,1.0,0.4047066569328308,0.6126051545143127,0.5413093304995336,0.0464983591351297,0.4969057142734527,0.5301204919815063,0.5507293343544006,0.5706469416618347,0.5848088264465332,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,True,-0.0609912718787335,0.580776739602137,True
site_005,Parcelle abricotiers,abricotier,2020-06-18,2,S2B_MSIL2A_20200618T102559_N0500_R108_T31TFK_20230426T155211.SAFE | S2B_MSIL2A_20200618T102559_N0500_R108_T31TFL_20230426T155211.SAFE,2020-06-18T10:38:27.372000+00:00 | 2020-06-18T10:38:42.091000+00:00,58.43,71.045,83.66,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2020-06-21,2,S2B_MSIL2A_20200621T103629_N0500_R008_T31TFK_20230430T234732.SAFE | S2B_MSIL2A_20200621T103629_N0500_R008_T31TFL_20230430T234732.SAFE,2020-06-21T10:48:24.365000+00:00 | 2020-06-21T10:48:38.578000+00:00,9.8,14.025,18.25,200,387,187,200,1.0,0.4796496629714966,0.8674958348274231,0.7710146227478981,0.0844965174677333,0.661882758140564,0.7403090000152588,0.8095238208770752,0.8230044841766357,0.8358358144760132,0.0,0.0,0.0,0.065,0.39,0.545,True,0.04842262968421,0.7733792696893215,200,387,187,200,1.0,0.299019455909729,0.7455031275749207,0.5609096117317672,0.0749750569823234,0.4724807143211365,0.5304736495018005,0.5806451439857483,0.604312002658844,0.6196890473365784,0.0,0.0,0.06,0.625,0.315,0.0,True,0.1349299568682904,0.5677942108859616,66,110,44,66,1.0,0.0388196036219596,0.3539746105670929,0.2606141269207001,0.0691295834046976,0.1754205226898193,0.227307990193367,0.2784834206104278,0.3089774250984192,0.334539532661438,0.0,0.1515151515151515,0.8484848484848485,0.0,0.0,0.0,True,-0.0108367187732999,0.2993083598487305,66,110,44,66,1.0,0.390024185180664,0.6252731680870056,0.5648918689200374,0.0550092687479971,0.4924306273460388,0.5554632544517517,0.5859087705612183,0.6015592813491821,0.6132175326347351,0.0,0.0,0.0303030303030303,0.7121212121212122,0.2575757575757575,0.0,True,0.0235825384205038,0.5695006005992794,True
site_005,Parcelle abricotiers,abricotier,2020-06-23,2,S2A_MSIL2A_20200623T103031_N0500_R108_T31TFK_20230429T181356.SAFE | S2A_MSIL2A_20200623T103031_N0500_R108_T31TFL_20230429T181356.SAFE,2020-06-23T10:38:30.573000+00:00 | 2020-06-23T10:38:45.288000+00:00,0.74,1.5299999999999998,2.32,200,387,187,200,1.0,0.4495159089565277,0.8460243940353394,0.7522948768734925,0.0807387516166182,0.6362126469612122,0.7352632880210876,0.7816521525382996,0.8023779988288879,0.8134011626243591,0.0,0.0,0.0,0.07,0.605,0.325,True,-0.0187197458744056,0.7486338308950261,200,387,187,200,1.0,0.3368341028690338,0.7423909902572632,0.6076295018196105,0.0806612280938244,0.4982434809207916,0.5796753168106079,0.6322158575057983,0.664646327495575,0.6746787428855896,0.0,0.0,0.04,0.3,0.66,0.0,True,0.0467198900878432,0.5315062561382847,66,110,44,66,1.0,-0.00875935703516,0.3391857147216797,0.2338747448203238,0.0697556780965567,0.1392879486083984,0.2202977836132049,0.2542727589607239,0.2806555330753326,0.2897141277790069,0.0151515151515151,0.2121212121212121,0.7727272727272727,0.0,0.0,0.0,True,-0.0267393821003763,0.2553132391450081,66,110,44,66,1.0,0.3581304848194122,0.5987077951431274,0.5406178804961119,0.0579257361837041,0.4651162922382355,0.5301516652107239,0.5593828558921814,0.5797595381736755,0.5937723517417908,0.0,0.0,0.0606060606060606,0.9393939393939394,0.0,0.0,True,-0.0242739884239254,0.5489396933052276,True
site_005,Parcelle abricotiers,abricotier,2020-06-26,2,S2A_MSIL2A_20200626T104031_N0500_R008_T31TFK_20230507T041856.SAFE | S2A_MSIL2A_20200626T104031_N0500_R008_T31TFL_20230507T041856.SAFE,2020-06-26T10:48:27.274000+00:00 | 2020-06-26T10:48:41.487000+00:00,35.59,50.38,65.17,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2020-06-28,2,S2B_MSIL2A_20200628T102559_N0500_R108_T31TFK_20230615T100244.SAFE | S2B_MSIL2A_20200628T102559_N0500_R108_T31TFL_20230615T100244.SAFE,2020-06-28T10:38:27.285000+00:00 | 2020-06-28T10:38:42.003000+00:00,50.86,55.935,61.01,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2020-07-01,2,S2B_MSIL2A_20200701T103629_N0500_R008_T31TFK_20230531T164125.SAFE | S2B_MSIL2A_20200701T103629_N0500_R008_T31TFL_20230531T164125.SAFE,2020-07-01T10:48:24.133000+00:00 | 2020-07-01T10:48:38.347000+00:00,15.34,17.73,20.12,200,387,187,200,1.0,0.4089347124099731,0.894444465637207,0.791090102493763,0.0972967239454929,0.6595543026924133,0.7624189853668213,0.8210116624832153,0.8585148453712463,0.8772011399269104,0.0,0.0,0.0,0.065,0.31,0.625,True,0.0387952256202704,0.7714665340383844,200,387,187,200,1.0,0.2859300374984741,0.6972212195396423,0.5914194701611992,0.0856763083866846,0.4863982200622558,0.5582695007324219,0.6161121129989624,0.6533395648002625,0.6727785468101501,0.0,0.0,0.05,0.365,0.585,0.0,True,-0.0162100316584112,0.5866528612375256,66,110,44,66,1.0,-0.0190361849963665,0.3572355508804321,0.2607793682113742,0.0856561109018864,0.1485078632831573,0.219401940703392,0.2871449589729309,0.3292008638381958,0.3413253426551819,0.0151515151515151,0.1818181818181818,0.803030303030303,0.0,0.0,0.0,True,0.0269046233910504,0.2517560799841328,66,110,44,66,1.0,0.3554541766643524,0.6653831601142883,0.5938569524071433,0.0721474364002507,0.4921655356884002,0.5725561380386353,0.6157791018486023,0.6458531022071838,0.6564705967903137,0.0,0.0,0.0303030303030303,0.3636363636363636,0.6060606060606061,0.0,True,0.0532390719110313,0.5664555672744309,True
site_005,Parcelle abricotiers,abricotier,2020-07-03,2,S2A_MSIL2A_20200703T103031_N0500_R108_T31TFK_20230613T212700.SAFE | S2A_MSIL2A_20200703T103031_N0500_R108_T31TFL_20230613T212700.SAFE,2020-07-03T10:38:29.629000+00:00 | 2020-07-03T10:38:44.351000+00:00,35.3,50.09,64.88,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,200,387,387,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,66,110,110,0,0.0,,,,,,,,,,,,,,,,False,,,False
site_005,Parcelle abricotiers,abricotier,2020-07-06,2,S2A_MSIL2A_20200706T104031_N0500_R008_T31TFK_20230530T014125.SAFE | S2A_MSIL2A_20200706T104031_N0500_R008_T31TFL_20230530T014125.SAFE,2020-07-06T10:48:26.241000+00:00 | 2020-07-06T10:48:40.456000+00:00,33.5,47.705,61.91,200,387,187,200,1.0,0.4020577073097229,0.8450919985771179,0.7061478923261167,0.0886184717879609,0.5803048014640808,0.6684560775756836,0.7314730286598206,0.7679557800292969,0.790404736995697,0.0,0.0,0.0,0.135,0.79,0.075,True,-0.0849422101676462,0.7498442905644573,200,387,187,200,1.0,0.2237882316112518,0.766822099685669,0.5551386971771718,0.1019252791094962,0.3967778384685516,0.512779951095581,0.5742099285125732,0.6236276030540466,0.6615064740180969,0.0,0.0,0.11,0.53,0.36,0.0,True,-0.0362807729840274,0.5847292230526605,66,110,44,66,1.0,-0.0425339378416538,0.3321334719657898,0.1661745592613112,0.0886452645960388,0.0400923006236553,0.1186948046088218,0.1879613846540451,0.2184368669986724,0.2761770784854889,0.0454545454545454,0.5454545454545454,0.4090909090909091,0.0,0.0,0.0,True,-0.094604808950063,0.2202762240976698,66,110,44,66,1.0,0.3521028757095337,0.6273930072784424,0.5315818989818746,0.0579620308766039,0.4537270367145538,0.5138393044471741,0.5417287349700928,0.5655283331871033,0.599058210849762,0.0,0.0,0.0303030303030303,0.8787878787878788,0.0909090909090909,0.0,True,-0.0622750534252687,0.5553522439617099,True
site_005,Parcelle abricotiers,abricotier,2020-07-08,2,S2B_MSIL2A_20200708T102559_N0500_R108_T31TFK_20230528T131050.SAFE | S2B_MSIL2A_20200708T102559_N0500_R108_T31TFL_20230528T131050.SAFE,2020-07-08T10:38:26.783000+00:00 | 2020-07-08T10:38:41.507000+00:00,0.0,0.0,0.0,200,387,187,200,1.0,0.3802942633628845,0.8519957065582275,0.6976698789000512,0.0839939485428375,0.5770672559738159,0.6807665228843689,0.7212891578674316,0.7486839294433594,0.7631212472915649,0.0,0.0,0.015,0.1,0.86,0.025,True,-0.0084780134260655,0.7316359579066436,200,387,187,200,1.0,0.2820580601692199,0.7031695246696472,0.5319059512019159,0.0669746325043279,0.4454756379127502,0.5114622712135315,0.546891450881958,0.5703428983688354,0.5919075608253479,0.0,0.0,0.065,0.88,0.055,0.0,True,-0.0232327459752559,0.559488039513429,66,110,44,66,1.0,-0.0560975596308708,0.3251307308673858,0.1594492372466696,0.0717341336357818,0.0928381979465484,0.13034088909626,0.1541622281074524,0.1884669512510299,0.2610837519168854,0.0454545454545454,0.7272727272727273,0.2272727272727272,0.0,0.0,0.0,True,-0.0067253220146415,0.1954677215731184,66,110,44,66,1.0,0.3145429491996765,0.6168036460876465,0.5090201050043106,0.0591508587838499,0.4379503726959228,0.5006858706474304,0.5269161462783813,0.5381219983100891,0.5420889258384705,0.0,0.0,0.0909090909090909,0.8787878787878788,0.0303030303030303,0.0,True,-0.0225617939775639,0.5448196521311095,True
site_005,Parcelle abricotiers,abricotier,2020-07-11,2,S2B_MSIL2A_20200711T103629_N0500_R008_T31TFK_20230523T185946.SAFE | S2B_MSIL2A_20200711T103629_N0500_R008_T31TFL_20230523T185946.SAFE,2020-07-11T10:48:23.502000+00:00 | 2020-07-11T10:48:37.735000+00:00,23.98,31.775,39.57,200,387,187,200,1.0,0.3647570610046386,0.8474151492118835,0.7037482696771616,0.0835577368592224,0.5855327248573303,0.6821596026420593,0.7321879863739014,0.7518097162246704,0.769784152507782,0.0,0.0,0.015,0.1,0.84,0.045,True,0.0060783907771104,0.7025220136344431,200,387,187,200,1.0,0.2622614502906799,0.6795850396156311,0.5178670813143256,0.0670344806442086,0.4285111129283905,0.5060735940933228,0.5310390591621399,0.5472750067710876,0.5747906565666199,0.0,0.0,0.075,0.855,0.07,0.0,True,-0.0140388698875902,0.5349705765644711,66,110,44,66,1.0,-0.0504540875554084,0.3558189868927002,0.2059697717936201,0.0752184869934411,0.1289844363927841,0.1867016553878784,0.2198185622692108,0.2512120604515075,0.2819682657718658,0.0151515151515151,0.3181818181818182,0.6666666666666666,0.0,0.0,0.0,True,0.0465205345469505,0.1771978561005337,66,110,44,66,1.0,0.3088607490062713,0.6285156011581421,0.523176041967941,0.0636061230766636,0.4557152092456817,0.5123379230499268,0.5439196228981018,0.554598331451416,0.5762194991111755,0.0,0.0,0.0909090909090909,0.8484848484848485,0.0606060606060606,0.0,True,0.0141559369636303,0.5212593486513755,True
site_005,Parcelle abricotiers,abricotier,2020-07-13,2,S2A_MSIL2A_20200713T103031_N0500_R108_T31TFK_20230529T131424.SAFE | S2A_MSIL2A_20200713T103031_N0500_R108_T31TFL_20230529T131424.SAFE,2020-07-13T10:38:29.287000+00:00 | 2020-07-13T10:38:44.001000+00:00,1.25,6.885,12.52,200,387,187,200,1.0,0.3420814573764801,0.837442934513092,0.6752599015831946,0.0811605257793644,0.5746527910232544,0.6637719869613647,0.7015929818153381,0.7186745405197144,0.7377508282661438,0.0,0.0,0.015,0.11,0.86,0.015,True,-0.028488368093967,0.6922260167201357,200,387,187,200,1.0,0.2471799850463867,0.6656987071037292,0.5185693177580836,0.0665753552459648,0.440508484840393,0.5036519765853882,0.5378202795982361,0.5542494058609009,0.5705982446670532,0.0,0.0,0.075,0.89,0.035,0.0,True,0.0007022364437579,0.522780783424775,66,110,44,66,1.0,-0.0807376429438591,0.3110893070697784,0.1556011256973513,0.0686602831271074,0.0848633795976638,0.1355533152818679,0.1695760637521743,0.1828298866748809,0.2176118791103363,0.0606060606060606,0.8181818181818182,0.1212121212121212,0.0,0.0,0.0,True,-0.0503686460962688,0.1736733782458804,66,110,44,66,1.0,0.280170738697052,0.6018656492233276,0.4929381956656775,0.0623299017824954,0.4190976619720459,0.4880769252777099,0.5116279125213623,0.5293669104576111,0.5353031754493713,0.0,0.0,0.0757575757575757,0.8939393939393939,0.0303030303030303,0.0,True,-0.0302378463022634,0.508378114212643,True
site_005,Parcelle abricotiers,abricotier,2020-07-16,2,S2A_MSIL2A_20200716T104031_N0500_R008_T31TFK_20230422T220549.SAFE | S2A_MSIL2A_20200716T104031_N0500_R008_T31TFL_20230422T220549.SAFE,2020-07-16T10:48:29.398000+00:00 | 2020-07-16T10:48:40.778000+00:00,29.86,51.51,73.16,200,387,187,200,1.0,0.3377211093902588,0.7843137383460999,0.6621121470630166,0.089471896656623,0.5225285887718201,0.6290202140808105,0.694915235042572,0.7222222089767456,0.7453287243843079,0.0,0.0,0.015,0.195,0.79,0.0,True,-0.013147754520178,0.6803734394411242,200,387,187,200,1.0,0.2278460413217544,0.7057160139083862,0.4792333748191593,0.0923682734777641,0.3597714006900787,0.4135463535785675,0.4856700301170349,0.556852400302887,0.5825390815734863,0.0,0.0,0.2,0.74,0.06,0.0,True,-0.0393359429389242,0.5052232579638561,66,110,44,66,1.0,-0.0103891529142856,0.3867323994636535,0.2185126648594935,0.0881784134032719,0.1268379837274551,0.1748998612165451,0.2177671045064926,0.2735674679279327,0.3322768211364746,0.0303030303030303,0.3939393939393939,0.5757575757575758,0.0,0.0,0.0,True,0.0629115391621422,0.193361187450155,66,110,44,66,1.0,0.2782923877239227,0.5841824412345886,0.5060175408919652,0.0693063329454606,0.3965003788471222,0.4930908977985382,0.5295481085777283,0.5478261113166809,0.5667933225631714,0.0,0.0,0.1212121212121212,0.8787878787878788,0.0,0.0,True,0.0130793452262876,0.5073772595085279,True
site_005,Parcelle abricotiers,abricotier,2020-07-18,2,S2B_MSIL2A_20200718T102559_N0500_R108_T31TFK_20230423T131809.SAFE | S2B_MSIL2A_20200718T102559_N0500_R108_T31TFL_20230423T131809.SAFE,2020-07-18T10:38:26.267000+00:00 | 2020-07-18T10:38:40.995000+00:00,8.99,9.58,10.17,200,387,187,200,1.0,0.3045685291290283,0.8472437262535095,0.6871047492325304,0.0978383769784584,0.5674769282341003,0.6494669318199158,0.7190219759941101,0.7507443428039551,0.7783471941947937,0.0,0.0,0.02,0.14,0.82,0.02,True,0.0249926021695138,0.6748255992929137,200,387,187,200,1.0,0.2323630005121231,0.696762204170227,0.5478781280666594,0.0831097968638203,0.4354838728904724,0.5155386924743652,0.5736519694328308,0.600379467010498,0.625,0.0,0.0,0.065,0.68,0.255,0.0,True,0.0686447532475,0.515226940214634,66,110,44,66,1.0,-0.0696832612156868,0.3154403865337372,0.1774350118004913,0.0727565484747104,0.0735499933362007,0.1510872691869735,0.1948756575584411,0.2252788096666336,0.2456747442483902,0.0454545454545454,0.5,0.4545454545454545,0.0,0.0,0.0,True,-0.0410776530590022,0.1838496007857788,66,110,44,66,1.0,0.2801905870437622,0.6079431772232056,0.5131219571286982,0.0718362129443744,0.423906922340393,0.4956521689891815,0.5374376177787781,0.5555555820465088,0.5810261964797974,0.0,0.0,0.0909090909090909,0.8787878787878788,0.0303030303030303,0.0,True,0.007104416236733,0.5040258978954469,True
site_005,Parcelle abricotiers,abricotier,2020-07-21,2,S2B_MSIL2A_20200721T103629_N0500_R008_T31TFK_20230614T014152.SAFE | S2B_MSIL2A_20200721T103629_N0500_R008_T31TFL_20230614T014152.SAFE,2020-07-21T10:48:23.641000+00:00 | 2020-07-21T10:48:35.438000+00:00,6.69,14.29,21.89,200,387,187,200,1.0,0.3373216688632965,0.8635486960411072,0.665667967200279,0.1090088725409703,0.4867751896381378,0.6145786046981812,0.6893203854560852,0.750434160232544,0.7761232256889343,0.0,0.0,0.025,0.21,0.73,0.035,True,-0.0214367820322514,0.671628287831942,200,387,187,200,1.0,0.2425385415554046,0.6563805341720581,0.4741698793321849,0.0798948855858769,0.3524228930473327,0.4354948699474334,0.4932470023632049,0.5328654646873474,0.5574918985366821,0.0,0.0,0.17,0.815,0.015,0.0,True,-0.0737082487344744,0.5004271274060011,66,110,44,66,1.0,-0.0534201972186565,0.3134328424930572,0.1554919362269258,0.0726927093701597,0.0626018941402435,0.1196002587676048,0.1614906787872314,0.2064426690340042,0.2289197444915771,0.0151515151515151,0.6515151515151515,0.3333333333333333,0.0,0.0,0.0,True,-0.0219430755735655,0.183813204295637,66,110,44,66,1.0,0.2970795631408691,0.6372165679931641,0.5258469983483808,0.072326826120041,0.4107292592525482,0.5020408034324646,0.5437392592430115,0.5791131854057312,0.5911371111869812,0.0,0.0,0.0454545454545454,0.8787878787878788,0.0757575757575757,0.0,True,0.0127250412196825,0.5149954987896814,True
site_005,Parcelle abricotiers,abricotier,2020-07-23,2,S2A_MSIL2A_20200723T103031_N0500_R108_T31TFK_20230504T135307.SAFE | S2A_MSIL2A_20200723T103031_N0500_R108_T31TFL_20230504T135307.SAFE,2020-07-23T10:38:30.243000+00:00 | 2020-07-23T10:38:44.956000+00:00,1.16,2.535,3.91,200,387,187,200,1.0,0.3187648355960846,0.8471279740333557,0.7057951901853087,0.0982585288937905,0.5630518198013306,0.6799259781837463,0.7352874875068665,0.7738358974456787,0.7916295528411865,0.0,0.0,0.025,0.12,0.795,0.06,True,0.0401272229850296,0.6861893022060394,200,387,187,200,1.0,0.2213790863752365,0.6695314049720764,0.5382888974994422,0.0857321695968677,0.4160195589065552,0.5100744962692261,0.5623455047607422,0.5990579128265381,0.6182060241699219,0.0,0.0,0.09,0.665,0.245,0.0,True,0.0641190181672572,0.5201123016327621,66,110,44,66,1.0,-0.0989938303828239,0.3018538951873779,0.1853997072938716,0.0817655653498576,0.0682950317859649,0.1545439511537552,0.2060805559158325,0.2409902811050415,0.2655971348285675,0.0606060606060606,0.3939393939393939,0.5454545454545454,0.0,0.0,0.0,True,0.0299077710669458,0.172775551773763,66,110,44,66,1.0,0.2833565175533294,0.6095603108406067,0.521065641533245,0.069473395512026,0.4198916554450989,0.4995220899581909,0.5441563129425049,0.5606003999710083,0.592930257320404,0.0,0.0,0.0909090909090909,0.8787878787878788,0.0303030303030303,0.0,True,-0.0047813568151358,0.5200115323367748,True
