acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,site_id,name,crop_type,is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3
2024-12-02,6,S2A_MSIL2A_20241202T104421_N0511_R008_T31TFK_20241202T145857.SAFE | S2A_MSIL2A_20241202T104421_N0511_R008_T31TFL_20241202T145857.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFK_20260609T145436.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFK_20260611T180023.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFL_20260609T145436.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFL_20260611T180023.SAFE,2024-12-02T10:48:21.963000+00:00 | 2024-12-02T10:48:36.173000+00:00 | 2024-12-02T10:48:49.364000+00:00 | 2024-12-02T10:49:03.567000+00:00,37.17,57.685,76.85,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-07,2,S2B_MSIL2A_20241207T104339_N0511_R008_T31TFK_20241207T155029.SAFE | S2B_MSIL2A_20241207T104339_N0511_R008_T31TFL_20241207T155029.SAFE,2024-12-07T10:48:22.243000+00:00 | 2024-12-07T10:48:31.954000+00:00,99.92,99.93,99.94,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-09,6,S2A_MSIL2A_20241209T103431_N0511_R108_T31TFK_20241209T144752.SAFE | S2A_MSIL2A_20241209T103431_N0511_R108_T31TFL_20241209T144752.SAFE | S2C_MSIL2A_20241209T103501_N0511_R108_T31TFK_20260523T045323.SAFE | S2C_MSIL2A_20241209T103501_N0511_R108_T31TFL_20260523T045323.SAFE | S2C_MSIL2A_20241209T103501_N9905_R108_T31TFK_20241209T144057.SAFE | S2C_MSIL2A_20241209T103501_N9905_R108_T31TFL_20241209T144057.SAFE,2024-12-09T10:38:25.999000+00:00 | 2024-12-09T10:38:40.716000+00:00 | 2024-12-09T10:38:53.352000+00:00 | 2024-12-09T10:39:08.064000+00:00,91.57,95.04333333333334,98.43,2024-12-09T00:00:00Z,2024-12-10T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-12,6,S2A_MSIL2A_20241212T104441_N0511_R008_T31TFK_20241212T150047.SAFE | S2A_MSIL2A_20241212T104441_N0511_R008_T31TFL_20241212T150047.SAFE | S2C_MSIL2A_20241212T104511_N0511_R008_T31TFK_20260507T204902.SAFE | S2C_MSIL2A_20241212T104511_N0511_R008_T31TFL_20260507T204902.SAFE | S2C_MSIL2A_20241212T104511_N9905_R008_T31TFK_20241212T144212.SAFE | S2C_MSIL2A_20241212T104511_N9905_R008_T31TFL_20241212T144212.SAFE,2024-12-12T10:48:22.551000+00:00 | 2024-12-12T10:48:36.759000+00:00 | 2024-12-12T10:48:49.884000+00:00 | 2024-12-12T10:49:04.087000+00:00,10.84,32.245,53.87,2024-12-12T00:00:00Z,2024-12-13T00:00:00Z,200,387,365,22,0.11,0.0034849431831389666,0.020837390795350075,0.012883246844549747,0.004187458462368187,0.008552975952625275,0.009907898493111134,0.014568764716386795,0.016611294820904732,0.01696469448506832,0.0,1.0,0.0,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-14,2,S2B_MSIL2A_20241214T103339_N0511_R108_T31TFK_20241214T124812.SAFE | S2B_MSIL2A_20241214T103339_N0511_R108_T31TFL_20241214T124812.SAFE,2024-12-14T10:38:26.116000+00:00 | 2024-12-14T10:38:40.831000+00:00,84.17,90.5,96.83,2024-12-14T00:00:00Z,2024-12-15T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-17,2,S2B_MSIL2A_20241217T104349_N0511_R008_T31TFK_20241217T125302.SAFE | S2B_MSIL2A_20241217T104349_N0511_R008_T31TFL_20241217T125302.SAFE,2024-12-17T10:48:22.765000+00:00 | 2024-12-17T10:48:36.978000+00:00,56.33,72.02,87.71,2024-12-17T00:00:00Z,2024-12-18T00:00:00Z,200,387,187,200,1.0,0.47227391600608826,0.786551833152771,0.7104758854210376,0.0674624746546915,0.6199440360069275,0.7027027010917664,0.7342657446861267,0.7527417540550232,0.7635829448699951,0.0,0.0,0.0,0.09,0.91,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.01669782415032406,0.7334536971151827
2024-12-19,6,S2A_MSIL2A_20241219T103441_N0511_R108_T31TFK_20241219T143146.SAFE | S2A_MSIL2A_20241219T103441_N0511_R108_T31TFL_20241219T143146.SAFE | S2C_MSIL2A_20241219T103511_N0511_R108_T31TFK_20260401T034445.SAFE | S2C_MSIL2A_20241219T103511_N0511_R108_T31TFL_20260401T034445.SAFE | S2C_MSIL2A_20241219T103511_N9906_R108_T31TFK_20241219T193113.SAFE | S2C_MSIL2A_20241219T103511_N9906_R108_T31TFL_20241219T193113.SAFE,2024-12-19T10:38:23.936000+00:00 | 2024-12-19T10:38:38.654000+00:00 | 2024-12-19T10:38:51.533000+00:00 | 2024-12-19T10:39:06.249000+00:00,79.09,88.78166666666668,98.33,2024-12-19T00:00:00Z,2024-12-20T00:00:00Z,200,387,325,62,0.31,-0.03002309426665306,0.25884243845939636,0.1569334638845776,0.06251679379196977,0.06907378137111664,0.13026820123195648,0.17391304671764374,0.20359280705451965,0.22245322167873383,0.016129032258064516,0.7096774193548387,0.27419354838709675,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-22,2,S2A_MSIL2A_20241222T104441_N0511_R008_T31TFK_20241222T145048.SAFE | S2A_MSIL2A_20241222T104441_N0511_R008_T31TFL_20241222T145048.SAFE,2024-12-22T10:48:22.028000+00:00 | 2024-12-22T10:48:36.237000+00:00,99.99,99.995,100.0,2024-12-22T00:00:00Z,2024-12-23T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-24,2,S2B_MSIL2A_20241224T103349_N0511_R108_T31TFK_20241224T124957.SAFE | S2B_MSIL2A_20241224T103349_N0511_R108_T31TFL_20241224T124957.SAFE,2024-12-24T10:38:26.422000+00:00 | 2024-12-24T10:38:41.144000+00:00,14.7,28.740000000000002,42.78,2024-12-24T00:00:00Z,2024-12-25T00:00:00Z,200,387,187,200,1.0,0.48958656191825867,0.7988874912261963,0.719946333318949,0.06575048690877555,0.6098689436912537,0.7070063948631287,0.7453250288963318,0.7617328763008118,0.7717238068580627,0.0,0.0,0.0,0.08,0.92,0.0,site_005,Parcelle abricotiers,abricotier,True,0.009470447897911405,0.7191986427704493
2024-12-27,2,S2B_MSIL2A_20241227T104349_N0511_R008_T31TFK_20241227T125507.SAFE | S2B_MSIL2A_20241227T104349_N0511_R008_T31TFL_20241227T125507.SAFE,2024-12-27T10:48:23.497000+00:00 | 2024-12-27T10:48:37.707000+00:00,0.08,4.81,9.54,2024-12-27T00:00:00Z,2024-12-28T00:00:00Z,200,387,187,200,1.0,0.4163934290409088,0.8123077154159546,0.7349875746667388,0.06896472879443512,0.6426607966423035,0.7175386548042297,0.7618804574012756,0.7777189612388611,0.7862997651100159,0.0,0.0,0.0,0.065,0.92,0.015,site_005,Parcelle abricotiers,abricotier,True,0.015041241347789835,0.7218032644689084
2024-12-29,2,S2A_MSIL2A_20241229T103441_N0511_R108_T31TFK_20241229T144845.SAFE | S2A_MSIL2A_20241229T103441_N0511_R108_T31TFL_20241229T144845.SAFE,2024-12-29T10:38:25.806000+00:00 | 2024-12-29T10:38:40.522000+00:00,0.02,8.315,16.61,2024-12-29T00:00:00Z,2024-12-30T00:00:00Z,200,387,187,200,1.0,0.5,0.812042772769928,0.7381594163179395,0.06519313873329817,0.6277333498001099,0.7281038165092468,0.7644819021224976,0.7818182110786438,0.7891092300415039,0.0,0.0,0.0,0.055,0.925,0.02,site_005,Parcelle abricotiers,abricotier,True,0.0031718416512006575,0.731031108101209
2025-01-01,2,S2A_MSIL2A_20250101T104441_N0511_R008_T31TFK_20250101T163700.SAFE | S2A_MSIL2A_20250101T104441_N0511_R008_T31TFL_20250101T163700.SAFE,2025-01-01T10:48:22.071000+00:00 | 2025-01-01T10:48:36.276000+00:00,8.15,18.0,27.85,2025-01-01T00:00:00Z,2025-01-02T00:00:00Z,200,387,187,200,1.0,0.509772002696991,0.7896592020988464,0.7242560714483264,0.06072827209130619,0.6263227462768555,0.7083333134651184,0.7498562335968018,0.7640414237976074,0.7752934694290161,0.0,0.0,0.0,0.07,0.93,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.013903344869613088,0.7324676874776682
2025-01-03,2,S2B_MSIL2A_20250103T103339_N0511_R108_T31TFK_20250103T144158.SAFE | S2B_MSIL2A_20250103T103339_N0511_R108_T31TFL_20250103T144158.SAFE,2025-01-03T10:38:24.870000+00:00 | 2025-01-03T10:38:39.588000+00:00,43.08,65.015,86.95,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-06,2,S2B_MSIL2A_20250106T104329_N0511_R008_T31TFK_20250106T133256.SAFE | S2B_MSIL2A_20250106T104329_N0511_R008_T31TFL_20250106T133256.SAFE,2025-01-06T10:48:22.076000+00:00 | 2025-01-06T10:48:36.289000+00:00,91.18,94.725,98.27,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-08,2,S2A_MSIL2A_20250108T103421_N0511_R108_T31TFK_20250108T144248.SAFE | S2A_MSIL2A_20250108T103421_N0511_R108_T31TFL_20250108T144248.SAFE,2025-01-08T10:38:20.396000+00:00 | 2025-01-08T10:38:35.124000+00:00,75.27,87.19999999999999,99.13,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-11,2,S2A_MSIL2A_20250111T104411_N0511_R008_T31TFK_20250111T145701.SAFE | S2A_MSIL2A_20250111T104411_N0511_R008_T31TFL_20250111T145701.SAFE,2025-01-11T10:48:18.520000+00:00 | 2025-01-11T10:48:32.745000+00:00,75.6,86.585,97.57,2025-01-11T00:00:00Z,2025-01-12T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-13,2,S2B_MSIL2A_20250113T103309_N0511_R108_T31TFK_20250113T124201.SAFE | S2B_MSIL2A_20250113T103309_N0511_R108_T31TFL_20250113T124201.SAFE,2025-01-13T10:38:24.064000+00:00 | 2025-01-13T10:38:38.780000+00:00,20.7,30.985,41.27,2025-01-13T00:00:00Z,2025-01-14T00:00:00Z,200,387,255,132,0.66,0.2819859981536865,0.5619253516197205,0.40792250542929664,0.055019356817104306,0.3489736020565033,0.36798492074012756,0.40418678522109985,0.4406580626964569,0.47679755091667175,0.0,0.0,0.48484848484848486,0.5151515151515151,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-16,2,S2B_MSIL2A_20250116T104259_N0511_R008_T31TFK_20250116T180420.SAFE | S2B_MSIL2A_20250116T104259_N0511_R008_T31TFL_20250116T180420.SAFE,2025-01-16T10:48:20.004000+00:00 | 2025-01-16T10:48:34.225000+00:00,7.44,33.27,59.1,2025-01-16T00:00:00Z,2025-01-17T00:00:00Z,200,387,187,200,1.0,0.33187294006347656,0.7022143006324768,0.5802678054571153,0.08895353718760222,0.4388968050479889,0.5146396160125732,0.6214563846588135,0.6519672274589539,0.6743341684341431,0.0,0.0,0.015,0.43,0.555,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.14398826599121106,0.6808944310744603
2025-01-18,2,S2A_MSIL2A_20250118T103351_N0511_R108_T31TFK_20250118T143252.SAFE | S2A_MSIL2A_20250118T103351_N0511_R108_T31TFL_20250118T143252.SAFE,2025-01-18T10:38:23.528000+00:00 | 2025-01-18T10:38:38.247000+00:00,39.57,49.16,58.75,2025-01-18T00:00:00Z,2025-01-19T00:00:00Z,200,387,187,200,1.0,0.011278195306658745,0.03619631752371788,0.023158438396640113,0.004195236767568016,0.017543859779834747,0.020172910764813423,0.023192360997200012,0.025859247893095016,0.027955541387200356,0.0,1.0,0.0,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.5571093670604752,0.44256077176736053
2025-01-21,2,S2C_MSIL2A_20250121T104411_N0511_R008_T31TFK_20250121T125310.SAFE | S2C_MSIL2A_20250121T104411_N0511_R008_T31TFL_20250121T125310.SAFE,2025-01-21T10:48:50.370000+00:00 | 2025-01-21T10:49:04.564000+00:00,64.69,71.68,78.67,2025-01-21T00:00:00Z,2025-01-22T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-23,2,S2B_MSIL2A_20250123T103239_N0511_R108_T31TFK_20250123T131418.SAFE | S2B_MSIL2A_20250123T103239_N0511_R108_T31TFL_20250123T131418.SAFE,2025-01-23T10:38:26.439000+00:00 | 2025-01-23T10:38:41.161000+00:00,85.21,89.03999999999999,92.87,2025-01-23T00:00:00Z,2025-01-24T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-26,2,S2B_MSIL2A_20250126T104229_N0511_R008_T31TFK_20250126T132650.SAFE | S2B_MSIL2A_20250126T104229_N0511_R008_T31TFL_20250126T132650.SAFE,2025-01-26T10:48:24.136000+00:00 | 2025-01-26T10:48:38.355000+00:00,81.02,89.66999999999999,98.32,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-28,2,S2C_MSIL2A_20250128T103331_N0511_R108_T31TFK_20250205T155511.SAFE | S2C_MSIL2A_20250128T103331_N0511_R108_T31TFL_20250205T155511.SAFE,2025-01-28T10:38:52.584000+00:00 | 2025-01-28T10:39:07.294000+00:00,33.77,53.715,73.66,2025-01-28T00:00:00Z,2025-01-29T00:00:00Z,200,387,187,200,1.0,0.4979485273361206,0.8080784678459167,0.7341954040527344,0.06607987799660339,0.6255616545677185,0.7140418291091919,0.760903000831604,0.7808626890182495,0.7899121046066284,0.0,0.0,0.0,0.07,0.915,0.015,site_005,Parcelle abricotiers,abricotier,True,0.7110369656560943,0.4458738826354966
2025-01-31,2,S2C_MSIL2A_20250131T104321_N0511_R008_T31TFK_20250131T161610.SAFE | S2C_MSIL2A_20250131T104321_N0511_R008_T31TFL_20250131T161610.SAFE,2025-01-31T10:48:48.838000+00:00 | 2025-01-31T10:48:58.084000+00:00,99.25,99.62,99.99,2025-01-31T00:00:00Z,2025-02-01T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-02-02,2,S2B_MSIL2A_20250202T103149_N0511_R108_T31TFK_20250202T124202.SAFE | S2B_MSIL2A_20250202T103149_N0511_R108_T31TFL_20250202T124202.SAFE,2025-02-02T10:38:27.235000+00:00 | 2025-02-02T10:38:41.953000+00:00,78.75,85.155,91.56,2025-02-02T00:00:00Z,2025-02-03T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-02-05,2,S2B_MSIL2A_20250205T104129_N0511_R008_T31TFK_20250205T131124.SAFE | S2B_MSIL2A_20250205T104129_N0511_R008_T31TFL_20250205T131124.SAFE,2025-02-05T10:48:23.436000+00:00 | 2025-02-05T10:48:37.652000+00:00,7.34,28.79,50.24,2025-02-05T00:00:00Z,2025-02-06T00:00:00Z,200,387,187,200,1.0,0.4882681667804718,0.7709923386573792,0.5885778418183328,0.05583796543561244,0.5262601375579834,0.5450795292854309,0.5878943800926208,0.6212664246559143,0.6480331420898438,0.0,0.0,0.0,0.58,0.42,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.1456175622344016,0.4486438947559024
2025-02-07,2,S2C_MSIL2A_20250207T103241_N0511_R108_T31TFK_20250207T150212.SAFE | S2C_MSIL2A_20250207T103241_N0511_R108_T31TFL_20250207T150212.SAFE,2025-02-07T10:38:51.538000+00:00 | 2025-02-07T10:39:06.246000+00:00,81.81,84.13499999999999,86.46,2025-02-07T00:00:00Z,2025-02-08T00:00:00Z,200,387,187,200,1.0,0.3732057511806488,0.7543553709983826,0.5678312022984029,0.05955796831319382,0.5046473741531372,0.5236609578132629,0.5673794150352478,0.6010638475418091,0.6240126490592957,0.0,0.0,0.01,0.73,0.26,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.020746639519929944,0.6302014827231567
2025-02-10,2,S2C_MSIL2A_20250210T104221_N0511_R008_T31TFK_20250210T141010.SAFE | S2C_MSIL2A_20250210T104221_N0511_R008_T31TFL_20250210T141010.SAFE,2025-02-10T10:48:47.727000+00:00 | 2025-02-10T10:49:01.928000+00:00,99.93,99.96000000000001,99.99,2025-02-10T00:00:00Z,2025-02-11T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-02-12,2,S2B_MSIL2A_20250212T103049_N0511_R108_T31TFK_20250212T125115.SAFE | S2B_MSIL2A_20250212T103049_N0511_R108_T31TFL_20250212T125115.SAFE,2025-02-12T10:38:28.577000+00:00 | 2025-02-12T10:38:43.294000+00:00,67.38,74.755,82.13,2025-02-12T00:00:00Z,2025-02-13T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-02-15,2,S2B_MSIL2A_20250215T104029_N0511_R008_T31TFK_20250215T125800.SAFE | S2B_MSIL2A_20250215T104029_N0511_R008_T31TFL_20250215T125800.SAFE,2025-02-15T10:48:26.265000+00:00 | 2025-02-15T10:48:40.470000+00:00,8.58,9.915,11.25,2025-02-15T00:00:00Z,2025-02-16T00:00:00Z,200,387,187,200,1.0,0.37239164113998413,0.7786561250686646,0.5993039560317992,0.05633990708943466,0.5391333699226379,0.5585365891456604,0.6022630929946899,0.6314699649810791,0.6523125767707825,0.0,0.0,0.005,0.485,0.51,0.0,site_005,Parcelle abricotiers,abricotier,True,0.03147275373339631,0.5852376667161783
2025-02-17,2,S2C_MSIL2A_20250217T103131_N0511_R108_T31TFK_20250217T145603.SAFE | S2C_MSIL2A_20250217T103131_N0511_R108_T31TFL_20250217T145603.SAFE,2025-02-17T10:38:47.629000+00:00 | 2025-02-17T10:39:02.342000+00:00,18.46,33.545,48.63,2025-02-17T00:00:00Z,2025-02-18T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-02-20,2,S2C_MSIL2A_20250220T104121_N0511_R008_T31TFK_20250220T210053.SAFE | S2C_MSIL2A_20250220T104121_N0511_R008_T31TFL_20250220T210053.SAFE,2025-02-20T10:48:43.502000+00:00 | 2025-02-20T10:48:57.720000+00:00,45.43,47.935,50.44,2025-02-20T00:00:00Z,2025-02-21T00:00:00Z,200,387,187,200,1.0,0.4418262243270874,0.7478240132331848,0.586125291287899,0.05650588861312145,0.5233777165412903,0.5439577698707581,0.5905680656433105,0.6246664524078369,0.6365389227867126,0.0,0.0,0.0,0.55,0.45,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.01317866474390017,0.5844201498727003
2025-02-22,2,S2B_MSIL2A_20250222T102939_N0511_R108_T31TFK_20250222T124858.SAFE | S2B_MSIL2A_20250222T102939_N0511_R108_T31TFL_20250222T124858.SAFE,2025-02-22T10:38:29.310000+00:00 | 2025-02-22T10:38:44.018000+00:00,86.74,93.055,99.37,2025-02-22T00:00:00Z,2025-02-23T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-02-25,2,S2B_MSIL2A_20250225T103929_N0511_R008_T31TFK_20250225T133353.SAFE | S2B_MSIL2A_20250225T103929_N0511_R008_T31TFL_20250225T133353.SAFE,2025-02-25T10:48:25.507000+00:00 | 2025-02-25T10:48:39.713000+00:00,87.56,92.515,97.47,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-02-27,2,S2C_MSIL2A_20250227T103021_N0511_R108_T31TFK_20250227T161512.SAFE | S2C_MSIL2A_20250227T103021_N0511_R108_T31TFL_20250227T161512.SAFE,2025-02-27T10:38:49.103000+00:00 | 2025-02-27T10:39:03.815000+00:00,22.23,39.47,56.71,2025-02-27T00:00:00Z,2025-02-28T00:00:00Z,200,387,187,200,1.0,0.49567949771881104,0.7638831734657288,0.670849412381649,0.05416606687226603,0.5992702841758728,0.6384119987487793,0.6759048104286194,0.7175925970077515,0.7320221066474915,0.0,0.0,0.0,0.11,0.89,0.0,site_005,Parcelle abricotiers,abricotier,True,0.08472412109374994,0.6187595532337823
2025-03-02,2,S2C_MSIL2A_20250302T104011_N0511_R008_T31TFK_20250302T161112.SAFE | S2C_MSIL2A_20250302T104011_N0511_R008_T31TFL_20250302T161112.SAFE,2025-03-02T10:48:46.238000+00:00 | 2025-03-02T10:49:00.439000+00:00,0.11,4.359999999999999,8.61,2025-03-02T00:00:00Z,2025-03-03T00:00:00Z,200,387,187,200,1.0,0.494140088558197,0.7666847705841064,0.6448121944069861,0.04941104965978868,0.5843489170074463,0.6124416589736938,0.6534254550933838,0.6795486807823181,0.7031031847000122,0.0,0.0,0.0,0.17,0.83,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.026037217974662852,0.6339289660255113
2025-03-04,2,S2B_MSIL2A_20250304T102819_N0511_R108_T31TFK_20250304T124944.SAFE | S2B_MSIL2A_20250304T102819_N0511_R108_T31TFL_20250304T124944.SAFE,2025-03-04T10:38:28.034000+00:00 | 2025-03-04T10:38:42.750000+00:00,19.57,32.34,45.11,2025-03-04T00:00:00Z,2025-03-05T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-03-07,2,S2B_MSIL2A_20250307T103809_N0511_R008_T31TFK_20250307T133223.SAFE | S2B_MSIL2A_20250307T103809_N0511_R008_T31TFL_20250307T133223.SAFE,2025-03-07T10:48:24.797000+00:00 | 2025-03-07T10:48:38.995000+00:00,10.79,25.665,40.54,2025-03-07T00:00:00Z,2025-03-08T00:00:00Z,200,387,187,200,1.0,0.41103896498680115,0.7511918544769287,0.618912070244551,0.05684213332109255,0.5498542189598083,0.5821674466133118,0.6281456351280212,0.6552473902702332,0.6771022081375122,0.0,0.0,0.0,0.325,0.675,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.025900124162435145,0.6448578923443953
2025-03-09,2,S2C_MSIL2A_20250309T102911_N0511_R108_T31TFK_20250309T154656.SAFE | S2C_MSIL2A_20250309T102911_N0511_R108_T31TFL_20250309T154656.SAFE,2025-03-09T10:38:48.525000+00:00 | 2025-03-09T10:39:03.242000+00:00,94.54,94.94,95.34,2025-03-09T00:00:00Z,2025-03-10T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-03-12,2,S2C_MSIL2A_20250312T103851_N0511_R008_T31TFK_20250312T164017.SAFE | S2C_MSIL2A_20250312T103851_N0511_R008_T31TFL_20250312T164017.SAFE,2025-03-12T10:48:44.563000+00:00 | 2025-03-12T10:48:58.766000+00:00,69.7,81.33,92.96,2025-03-12T00:00:00Z,2025-03-13T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-03-14,4,S2A_MSIL2A_20250314T104041_N0511_R008_T31TFK_20250314T142215.SAFE | S2A_MSIL2A_20250314T104041_N0511_R008_T31TFL_20250314T142215.SAFE | S2B_MSIL2A_20250314T102719_N0511_R108_T31TFK_20250314T175301.SAFE | S2B_MSIL2A_20250314T102719_N0511_R108_T31TFL_20250314T175301.SAFE,2025-03-14T10:38:26.606000+00:00 | 2025-03-14T10:38:41.325000+00:00 | 2025-03-14T10:48:34.361000+00:00 | 2025-03-14T10:48:45.418000+00:00,99.52,99.84,99.99,2025-03-14T00:00:00Z,2025-03-15T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-03-17,2,S2B_MSIL2A_20250317T103659_N0511_R008_T31TFK_20250317T143848.SAFE | S2B_MSIL2A_20250317T103659_N0511_R008_T31TFL_20250317T143848.SAFE,2025-03-17T10:48:24.096000+00:00 | 2025-03-17T10:48:38.301000+00:00,33.1,63.155,93.21,2025-03-17T00:00:00Z,2025-03-18T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-03-19,2,S2C_MSIL2A_20250319T102801_N0511_R108_T31TFK_20250319T164713.SAFE | S2C_MSIL2A_20250319T102801_N0511_R108_T31TFL_20250319T164713.SAFE,2025-03-19T10:38:48.490000+00:00 | 2025-03-19T10:39:03.198000+00:00,47.55,67.77,87.99,2025-03-19T00:00:00Z,2025-03-20T00:00:00Z,200,387,383,4,0.02,0.3076614439487457,0.3865293860435486,0.33851849287748337,0.03221269349533775,0.31062448024749756,0.31062448024749756,0.3492586612701416,0.3865293860435486,0.3865293860435486,0.0,0.0,1.0,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2025-03-21,2,S2A_MSIL2A_20250321T102731_N0511_R108_T31TFK_20250321T142017.SAFE | S2A_MSIL2A_20250321T102731_N0511_R108_T31TFL_20250321T142017.SAFE,2025-03-21T10:38:36.510000+00:00 | 2025-03-21T10:38:51.232000+00:00,99.61,99.8,99.99,2025-03-21T00:00:00Z,2025-03-22T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-03-22,2,S2C_MSIL2A_20250322T103741_N0511_R008_T31TFK_20250322T163923.SAFE | S2C_MSIL2A_20250322T103741_N0511_R008_T31TFL_20250322T163923.SAFE,2025-03-22T10:48:44.797000+00:00 | 2025-03-22T10:48:58.994000+00:00,87.62,90.7,93.78,2025-03-22T00:00:00Z,2025-03-23T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
