acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,evi_min,evi_max,evi_mean,evi_std,evi_p10,evi_p25,evi_median,evi_p75,evi_p90,ratio_evi_below_0,ratio_evi_0_0_2,ratio_evi_0_2_0_4,ratio_evi_0_4_0_6,ratio_evi_0_6_0_8,ratio_evi_above_0_8,site_id,name,crop_type,is_usable,evi_change_from_previous_usable,evi_rolling_mean_3
2020-01-05,2,S2A_MSIL2A_20200105T103421_N0500_R108_T31TFK_20230501T164307.SAFE | S2A_MSIL2A_20200105T103421_N0500_R108_T31TFL_20230501T164307.SAFE,2020-01-05T10:38:19.312000+00:00 | 2020-01-05T10:38:34.041000+00:00,11.79,15.254999999999999,18.72,2020-01-05T00:00:00Z,2020-01-06T00:00:00Z,200,387,187,200,1.0,0.19551050662994385,0.6693126559257507,0.38733732521533965,0.07371251653323331,0.30602818727493286,0.3498671352863312,0.38441094756126404,0.41833555698394775,0.4742073118686676,0.0,0.005,0.615,0.36,0.02,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.0007810072600840101,0.38483494517703837
2020-01-08,2,S2A_MSIL2A_20200108T104421_N0500_R008_T31TFK_20230429T184857.SAFE | S2A_MSIL2A_20200108T104421_N0500_R008_T31TFL_20230429T184857.SAFE,2020-01-08T10:48:16.233000+00:00 | 2020-01-08T10:48:30.457000+00:00,18.56,40.375,62.19,2020-01-08T00:00:00Z,2020-01-09T00:00:00Z,200,387,187,200,1.0,0.2698512375354767,0.5334542393684387,0.36061213359236716,0.04126024241916441,0.3152807652950287,0.3352208435535431,0.35600703954696655,0.37743818759918213,0.4027477502822876,0.0,0.0,0.89,0.11,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.02672519162297249,0.37868926376104345
2020-01-10,2,S2B_MSIL2A_20200110T103319_N0500_R108_T31TFK_20230429T022509.SAFE | S2B_MSIL2A_20200110T103319_N0500_R108_T31TFL_20230429T022509.SAFE,2020-01-10T10:38:19.458000+00:00 | 2020-01-10T10:38:34.187000+00:00,48.27,58.035,67.8,2020-01-10T00:00:00Z,2020-01-11T00:00:00Z,200,387,187,200,1.0,0.19785438477993011,0.5563557744026184,0.3853675487637518,0.05520221477035039,0.3101896643638611,0.35999542474746704,0.39180365204811096,0.41248688101768494,0.44446927309036255,0.0,0.005,0.63,0.365,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.02475541517138463,0.3777723358571528
2020-01-13,2,S2B_MSIL2A_20200113T104309_N0500_R008_T31TFK_20230604T121640.SAFE | S2B_MSIL2A_20200113T104309_N0500_R008_T31TFL_20230604T121640.SAFE,2020-01-13T10:48:20.955000+00:00 | 2020-01-13T10:48:30.404000+00:00,88.05,93.86,99.67,2020-01-13T00:00:00Z,2020-01-14T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-01-15,2,S2A_MSIL2A_20200115T103401_N0500_R108_T31TFK_20230630T202330.SAFE | S2A_MSIL2A_20200115T103401_N0500_R108_T31TFL_20230630T202330.SAFE,2020-01-15T10:38:18.925000+00:00 | 2020-01-15T10:38:33.653000+00:00,95.33,97.53999999999999,99.75,2020-01-15T00:00:00Z,2020-01-16T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-01-18,2,S2A_MSIL2A_20200118T104351_N0500_R008_T31TFK_20230619T005703.SAFE | S2A_MSIL2A_20200118T104351_N0500_R008_T31TFL_20230619T005703.SAFE,2020-01-18T10:48:15.651000+00:00 | 2020-01-18T10:48:29.870000+00:00,53.68,62.575,71.47,2020-01-18T00:00:00Z,2020-01-19T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-01-20,2,S2B_MSIL2A_20200120T103239_N0500_R108_T31TFK_20230422T081706.SAFE | S2B_MSIL2A_20200120T103239_N0500_R108_T31TFL_20230422T081706.SAFE,2020-01-20T10:38:18.431000+00:00 | 2020-01-20T10:38:33.159000+00:00,49.23,72.88,96.53,2020-01-20T00:00:00Z,2020-01-21T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-01-23,2,S2B_MSIL2A_20200123T104229_N0500_R008_T31TFK_20230624T212353.SAFE | S2B_MSIL2A_20200123T104229_N0500_R008_T31TFL_20230624T212353.SAFE,2020-01-23T10:48:15.025000+00:00 | 2020-01-23T10:48:29.246000+00:00,97.41,97.43,97.45,2020-01-23T00:00:00Z,2020-01-24T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-01-25,2,S2A_MSIL2A_20200125T103321_N0500_R108_T31TFK_20230603T193308.SAFE | S2A_MSIL2A_20200125T103321_N0500_R108_T31TFL_20230603T193308.SAFE,2020-01-25T10:38:18.014000+00:00 | 2020-01-25T10:38:32.732000+00:00,56.6,63.379999999999995,70.16,2020-01-25T00:00:00Z,2020-01-26T00:00:00Z,200,387,187,200,1.0,0.20589469373226166,0.37290653586387634,0.28833688460290424,0.028529765894419183,0.24566704034805298,0.2731260061264038,0.29077374935150146,0.30638474225997925,0.32210129499435425,0.0,0.0,1.0,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.09703066416084755,0.34477218898634093
2020-01-28,2,S2A_MSIL2A_20200128T104301_N0500_R008_T31TFK_20230425T162317.SAFE | S2A_MSIL2A_20200128T104301_N0500_R008_T31TFL_20230425T162317.SAFE,2020-01-28T10:48:14.598000+00:00 | 2020-01-28T10:48:28.823000+00:00,93.75,94.6,95.45,2020-01-28T00:00:00Z,2020-01-29T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-01-30,2,S2B_MSIL2A_20200130T103159_N0500_R108_T31TFK_20230602T004540.SAFE | S2B_MSIL2A_20200130T103159_N0500_R108_T31TFL_20230602T004540.SAFE,2020-01-30T10:38:17.143000+00:00 | 2020-01-30T10:38:31.865000+00:00,94.92,97.15,99.38,2020-01-30T00:00:00Z,2020-01-31T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-02-02,2,S2B_MSIL2A_20200202T104149_N0500_R008_T31TFK_20230413T154825.SAFE | S2B_MSIL2A_20200202T104149_N0500_R008_T31TFL_20230413T154825.SAFE,2020-02-02T10:48:14.950000+00:00 | 2020-02-02T10:48:29.185000+00:00,99.96,99.96,99.96,2020-02-02T00:00:00Z,2020-02-03T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-02-04,2,S2A_MSIL2A_20200204T103221_N0500_R108_T31TFK_20230701T015127.SAFE | S2A_MSIL2A_20200204T103221_N0500_R108_T31TFL_20230701T015127.SAFE,2020-02-04T10:38:16.550000+00:00 | 2020-02-04T10:38:31.280000+00:00,45.58,57.485,69.39,2020-02-04T00:00:00Z,2020-02-05T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-02-07,2,S2A_MSIL2A_20200207T104211_N0500_R008_T31TFK_20230427T071659.SAFE | S2A_MSIL2A_20200207T104211_N0500_R008_T31TFL_20230427T071659.SAFE,2020-02-07T10:48:13.717000+00:00 | 2020-02-07T10:48:27.950000+00:00,6.54,10.535,14.53,2020-02-07T00:00:00Z,2020-02-08T00:00:00Z,200,387,187,200,1.0,0.26178207993507385,0.513703465461731,0.4218213948607443,0.056523346131875124,0.3190697431564331,0.40224525332450867,0.4342457950115204,0.46093419194221497,0.4808577001094818,0.0,0.0,0.24,0.76,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.13348451025784008,0.3651752760758001
2020-02-09,2,S2B_MSIL2A_20200209T103059_N0500_R108_T31TFK_20230625T025929.SAFE | S2B_MSIL2A_20200209T103059_N0500_R108_T31TFL_20230625T025929.SAFE,2020-02-09T10:38:19.470000+00:00 | 2020-02-09T10:38:34.197000+00:00,32.94,45.31,57.68,2020-02-09T00:00:00Z,2020-02-10T00:00:00Z,200,387,197,190,0.95,0.0907626524567604,0.8357154726982117,0.3148690752292934,0.13121014371527626,0.19797182083129883,0.23394031822681427,0.27836665511131287,0.3637552857398987,0.4731379747390747,0.0,0.10526315789473684,0.7157894736842105,0.12105263157894737,0.042105263157894736,0.015789473684210527,site_005,Parcelle abricotiers,abricotier,True,-0.10695231963145091,0.34167578489764727
2020-02-12,2,S2B_MSIL2A_20200212T104049_N0500_R008_T31TFK_20230624T220104.SAFE | S2B_MSIL2A_20200212T104049_N0500_R008_T31TFL_20230624T220104.SAFE,2020-02-12T10:48:16.987000+00:00 | 2020-02-12T10:48:31.219000+00:00,14.95,18.740000000000002,22.53,2020-02-12T00:00:00Z,2020-02-13T00:00:00Z,200,387,187,200,1.0,0.2771538197994232,0.5704033374786377,0.4529093125462534,0.0600732467486017,0.3422641456127167,0.4322330057621002,0.46587568521499634,0.49319374561309814,0.509184718132019,0.0,0.0,0.15,0.85,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.13804023731695997,0.39653326087876367
2020-02-14,2,S2A_MSIL2A_20200214T103121_N0500_R108_T31TFK_20230506T013446.SAFE | S2A_MSIL2A_20200214T103121_N0500_R108_T31TFL_20230506T013446.SAFE,2020-02-14T10:38:18.097000+00:00 | 2020-02-14T10:38:32.834000+00:00,32.92,38.0,43.08,2020-02-14T00:00:00Z,2020-02-15T00:00:00Z,200,387,187,200,1.0,0.33134350180625916,0.6372480392456055,0.5219167107343672,0.061939898480962194,0.41144663095474243,0.5048854351043701,0.5345977544784546,0.5618225932121277,0.5818325281143188,0.0,0.0,0.08,0.865,0.055,0.0,site_005,Parcelle abricotiers,abricotier,True,0.0690073981881138,0.4298983661699713
2020-02-17,2,S2A_MSIL2A_20200217T104111_N0500_R008_T31TFK_20230424T093952.SAFE | S2A_MSIL2A_20200217T104111_N0500_R008_T31TFL_20230424T093952.SAFE,2020-02-17T10:48:15.579000+00:00 | 2020-02-17T10:48:29.806000+00:00,99.99,99.995,100.0,2020-02-17T00:00:00Z,2020-02-18T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-02-19,2,S2B_MSIL2A_20200219T102949_N0500_R108_T31TFK_20230427T191026.SAFE | S2B_MSIL2A_20200219T102949_N0500_R108_T31TFL_20230427T191026.SAFE,2020-02-19T10:38:21.094000+00:00 | 2020-02-19T10:38:34.116000+00:00,89.55,94.765,99.98,2020-02-19T00:00:00Z,2020-02-20T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-02-22,2,S2B_MSIL2A_20200222T103939_N0500_R008_T31TFK_20230609T234238.SAFE | S2B_MSIL2A_20200222T103939_N0500_R008_T31TFL_20230609T234238.SAFE,2020-02-22T10:48:18.468000+00:00 | 2020-02-22T10:48:32.698000+00:00,2.95,9.19,15.43,2020-02-22T00:00:00Z,2020-02-23T00:00:00Z,200,387,271,116,0.58,0.31702151894569397,0.6143825650215149,0.49534881551717896,0.059634167893941645,0.4236225485801697,0.4729540944099426,0.5037286281585693,0.5356240272521973,0.5603029131889343,0.0,0.0,0.09482758620689655,0.896551724137931,0.008620689655172414,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2020-02-24,2,S2A_MSIL2A_20200224T103021_N0500_R108_T31TFK_20230613T121929.SAFE | S2A_MSIL2A_20200224T103021_N0500_R108_T31TFL_20230613T121929.SAFE,2020-02-24T10:38:19.641000+00:00 | 2020-02-24T10:38:34.369000+00:00,0.0,4.49,8.98,2020-02-24T00:00:00Z,2020-02-25T00:00:00Z,200,387,187,200,1.0,0.2952108681201935,0.6102307438850403,0.49884054765105224,0.06458589182677955,0.3869223892688751,0.4779999852180481,0.5146245956420898,0.5430018901824951,0.5583227276802063,0.0,0.0,0.11,0.885,0.005,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.02307616308331495,0.4912221903105576
2020-02-27,2,S2A_MSIL2A_20200227T104021_N0500_R008_T31TFK_20230614T042855.SAFE | S2A_MSIL2A_20200227T104021_N0500_R008_T31TFL_20230614T042855.SAFE,2020-02-27T10:48:16.955000+00:00 | 2020-02-27T10:48:31.182000+00:00,99.99,99.99,99.99,2020-02-27T00:00:00Z,2020-02-28T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-02-29,4,S2B_MSIL2A_20200229T102849_N0500_R108_T31TFK_20230624T202300.SAFE | S2B_MSIL2A_20200229T102849_N0500_R108_T31TFK_20230630T154144.SAFE | S2B_MSIL2A_20200229T102849_N0500_R108_T31TFL_20230624T202300.SAFE | S2B_MSIL2A_20200229T102849_N0500_R108_T31TFL_20230630T154144.SAFE,2020-02-29T10:38:22.200000+00:00 | 2020-02-29T10:38:29.312000+00:00 | 2020-02-29T10:38:29.722000+00:00 | 2020-02-29T10:38:37.022000+00:00,95.9,98.2075,99.64,2020-02-29T00:00:00Z,2020-03-01T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-03-03,2,S2B_MSIL2A_20200303T103829_N0500_R008_T31TFK_20230608T233433.SAFE | S2B_MSIL2A_20200303T103829_N0500_R008_T31TFL_20230608T233433.SAFE,2020-03-03T10:48:19.388000+00:00 | 2020-03-03T10:48:33.609000+00:00,71.49,80.865,90.24,2020-03-03T00:00:00Z,2020-03-04T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-03-05,2,S2A_MSIL2A_20200305T103021_N0500_R108_T31TFK_20230630T022413.SAFE | S2A_MSIL2A_20200305T103021_N0500_R108_T31TFL_20230630T022413.SAFE,2020-03-05T10:38:20.617000+00:00 | 2020-03-05T10:38:35.336000+00:00,99.99,99.99,99.99,2020-03-05T00:00:00Z,2020-03-06T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-03-08,2,S2A_MSIL2A_20200308T104021_N0500_R008_T31TFK_20230424T014753.SAFE | S2A_MSIL2A_20200308T104021_N0500_R008_T31TFL_20230424T014753.SAFE,2020-03-08T10:48:17.790000+00:00 | 2020-03-08T10:48:32.014000+00:00,21.43,34.760000000000005,48.09,2020-03-08T00:00:00Z,2020-03-09T00:00:00Z,200,387,187,200,1.0,0.29346713423728943,0.6311295628547668,0.5165078417956825,0.07024861550516753,0.399509996175766,0.4925191402435303,0.5381250381469727,0.5647931694984436,0.5807671546936035,0.0,0.0,0.105,0.855,0.04,0.0,site_005,Parcelle abricotiers,abricotier,True,0.017667294144630308,0.5124217000603672
2020-03-10,2,S2B_MSIL2A_20200310T102739_N0500_R108_T31TFK_20230601T060043.SAFE | S2B_MSIL2A_20200310T102739_N0500_R108_T31TFL_20230601T060043.SAFE,2020-03-10T10:38:22.784000+00:00 | 2020-03-10T10:38:37.507000+00:00,71.36,85.68,100.0,2020-03-10T00:00:00Z,2020-03-11T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-03-13,2,S2B_MSIL2A_20200313T103719_N0500_R008_T31TFK_20230627T060556.SAFE | S2B_MSIL2A_20200313T103719_N0500_R008_T31TFL_20230627T060556.SAFE,2020-03-13T10:48:19.808000+00:00 | 2020-03-13T10:48:34.032000+00:00,36.55,62.379999999999995,88.21,2020-03-13T00:00:00Z,2020-03-14T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-03-15,2,S2A_MSIL2A_20200315T103021_N0500_R108_T31TFK_20230412T055332.SAFE | S2A_MSIL2A_20200315T103021_N0500_R108_T31TFL_20230412T055332.SAFE,2020-03-15T10:38:21.097000+00:00 | 2020-03-15T10:38:35.822000+00:00,3.82,17.555,31.29,2020-03-15T00:00:00Z,2020-03-16T00:00:00Z,200,387,187,200,1.0,0.33459264039993286,0.7047700881958008,0.5645188438892361,0.06952614957060746,0.4470025300979614,0.5461755394935608,0.5872869491577148,0.6124327182769775,0.6289396286010742,0.0,0.0,0.04,0.62,0.34,0.0,site_005,Parcelle abricotiers,abricotier,True,0.04801100209355358,0.5266224111119903
2020-03-18,4,S2A_MSIL2A_20200318T104021_N0500_R008_T31TFK_20230412T051917.SAFE | S2A_MSIL2A_20200318T104021_N0500_R008_T31TFK_20230420T180120.SAFE | S2A_MSIL2A_20200318T104021_N0500_R008_T31TFL_20230412T051917.SAFE | S2A_MSIL2A_20200318T104021_N0500_R008_T31TFL_20230420T180120.SAFE,2020-03-18T10:48:17.555000+00:00 | 2020-03-18T10:48:24.334000+00:00 | 2020-03-18T10:48:24.398000+00:00 | 2020-03-18T10:48:32.317000+00:00,0.0,0.0025,0.01,2020-03-18T00:00:00Z,2020-03-19T00:00:00Z,200,387,187,200,1.0,0.31551241874694824,0.6727951169013977,0.5501584482192994,0.07423956032987619,0.42432868480682373,0.5234431624412537,0.5741793513298035,0.5989088416099548,0.6170114874839783,0.0,0.0,0.065,0.695,0.24,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.014360395669936743,0.5437283779680726
2020-03-20,2,S2B_MSIL2A_20200320T102639_N0500_R108_T31TFK_20230531T190437.SAFE | S2B_MSIL2A_20200320T102639_N0500_R108_T31TFL_20230531T190437.SAFE,2020-03-20T10:38:22.826000+00:00 | 2020-03-20T10:38:37.544000+00:00,3.2,5.145,7.09,2020-03-20T00:00:00Z,2020-03-21T00:00:00Z,200,387,187,200,1.0,0.3985190987586975,0.7466802597045898,0.6344698366522787,0.08115089818109464,0.498185932636261,0.6045941114425659,0.6675528287887573,0.6894505620002747,0.7054658532142639,0.0,0.0,0.005,0.24,0.755,0.0,site_005,Parcelle abricotiers,abricotier,True,0.08431138843297936,0.5830490429202714
2020-03-23,2,S2B_MSIL2A_20200323T103639_N0500_R008_T31TFK_20230602T003511.SAFE | S2B_MSIL2A_20200323T103639_N0500_R008_T31TFL_20230602T003511.SAFE,2020-03-23T10:48:19.716000+00:00 | 2020-03-23T10:48:33.938000+00:00,51.98,63.8,75.62,2020-03-23T00:00:00Z,2020-03-24T00:00:00Z,200,387,187,200,1.0,0.3532705008983612,0.7204399704933167,0.6235794912278653,0.08170798111873434,0.4835873246192932,0.5939605832099915,0.6543593406677246,0.6776504516601562,0.6970553398132324,0.0,0.0,0.01,0.25,0.74,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.010890345424413472,0.6027359253664811
2020-03-25,2,S2A_MSIL2A_20200325T103021_N0500_R108_T31TFK_20230615T025837.SAFE | S2A_MSIL2A_20200325T103021_N0500_R108_T31TFL_20230615T025837.SAFE,2020-03-25T10:38:21.088000+00:00 | 2020-03-25T10:38:35.809000+00:00,11.38,12.74,14.1,2020-03-25T00:00:00Z,2020-03-26T00:00:00Z,200,387,187,200,1.0,0.39350277185440063,0.7762541770935059,0.6657837602496148,0.08868376768487223,0.5090710520744324,0.6450758576393127,0.7025522589683533,0.7268360257148743,0.7370882630348206,0.0,0.0,0.005,0.2,0.795,0.0,site_005,Parcelle abricotiers,abricotier,True,0.04220426902174956,0.6412776960432529
2020-03-28,2,S2A_MSIL2A_20200328T104021_N0500_R008_T31TFK_20230602T092440.SAFE | S2A_MSIL2A_20200328T104021_N0500_R008_T31TFL_20230602T092440.SAFE,2020-03-28T10:48:17.930000+00:00 | 2020-03-28T10:48:32.144000+00:00,4.5,5.5,6.5,2020-03-28T00:00:00Z,2020-03-29T00:00:00Z,200,387,187,200,1.0,0.35076573491096497,0.6968188881874084,0.5869723235070702,0.07861590277309287,0.4393395483493805,0.5535635948181152,0.6183067560195923,0.6383270025253296,0.6540504693984985,0.0,0.0,0.035,0.31,0.655,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.07881143674254465,0.6254451916615168
2020-03-30,2,S2B_MSIL2A_20200330T102609_N0500_R108_T31TFK_20230614T185912.SAFE | S2B_MSIL2A_20200330T102609_N0500_R108_T31TFL_20230614T185912.SAFE,2020-03-30T10:38:27.028000+00:00 | 2020-03-30T10:38:37.084000+00:00,76.04,87.725,99.41,2020-03-30T00:00:00Z,2020-03-31T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-04-02,2,S2B_MSIL2A_20200402T103619_N0500_R008_T31TFK_20230531T153437.SAFE | S2B_MSIL2A_20200402T103619_N0500_R008_T31TFL_20230531T153437.SAFE,2020-04-02T10:48:19.084000+00:00 | 2020-04-02T10:48:33.302000+00:00,14.09,29.615000000000002,45.14,2020-04-02T00:00:00Z,2020-04-03T00:00:00Z,200,387,187,200,1.0,0.35528504848480225,0.717331051826477,0.6055201043188575,0.07995995112274543,0.46263471245765686,0.575725793838501,0.6375343203544617,0.6578031182289124,0.6729283928871155,0.0,0.0,0.02,0.275,0.705,0.0,site_005,Parcelle abricotiers,abricotier,True,0.018547780811787318,0.6194253960251808
2020-04-04,2,S2A_MSIL2A_20200404T103021_N0500_R108_T31TFK_20230531T024718.SAFE | S2A_MSIL2A_20200404T103021_N0500_R108_T31TFL_20230531T024718.SAFE,2020-04-04T10:38:21.217000+00:00 | 2020-04-04T10:38:35.939000+00:00,0.0,0.01,0.02,2020-04-04T00:00:00Z,2020-04-05T00:00:00Z,200,387,187,200,1.0,0.3528682291507721,0.7412133812904358,0.6124738299846646,0.08001339419059939,0.47366151213645935,0.5843936204910278,0.6441462635993958,0.663793683052063,0.6804534196853638,0.0,0.0,0.015,0.265,0.72,0.0,site_005,Parcelle abricotiers,abricotier,True,0.006953725665807098,0.6016554192701974
2020-04-07,2,S2A_MSIL2A_20200407T104021_N0500_R008_T31TFK_20230425T125450.SAFE | S2A_MSIL2A_20200407T104021_N0500_R008_T31TFL_20230425T125450.SAFE,2020-04-07T10:48:19.132000+00:00 | 2020-04-07T10:48:33.360000+00:00,0.04,0.125,0.21,2020-04-07T00:00:00Z,2020-04-08T00:00:00Z,200,387,187,200,1.0,0.3784586489200592,0.6773844957351685,0.587016663253307,0.07459824043173019,0.4469964802265167,0.5579715371131897,0.6171062588691711,0.6375404596328735,0.6538448333740234,0.0,0.0,0.015,0.325,0.66,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.02545716673135756,0.6016701991856097
2020-04-09,2,S2B_MSIL2A_20200409T102559_N0500_R108_T31TFK_20230426T095025.SAFE | S2B_MSIL2A_20200409T102559_N0500_R108_T31TFL_20230426T095025.SAFE,2020-04-09T10:38:21.383000+00:00 | 2020-04-09T10:38:36.107000+00:00,0.33,0.47,0.61,2020-04-09T00:00:00Z,2020-04-10T00:00:00Z,200,387,187,200,1.0,0.43116700649261475,0.7577444911003113,0.6519444446265696,0.08339538889373546,0.504429817199707,0.6078162789344788,0.6898185610771179,0.708630383014679,0.7236186265945435,0.0,0.0,0.0,0.24,0.76,0.0,site_005,Parcelle abricotiers,abricotier,True,0.0649277813732626,0.6171449792881805
2020-04-12,2,S2B_MSIL2A_20200412T103619_N0500_R008_T31TFK_20230601T192249.SAFE | S2B_MSIL2A_20200412T103619_N0500_R008_T31TFL_20230601T192249.SAFE,2020-04-12T10:48:17.936000+00:00 | 2020-04-12T10:48:32.154000+00:00,61.91,72.795,83.68,2020-04-12T00:00:00Z,2020-04-13T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-04-14,2,S2A_MSIL2A_20200414T103021_N0500_R108_T31TFK_20230509T125627.SAFE | S2A_MSIL2A_20200414T103021_N0500_R108_T31TFL_20230509T125627.SAFE,2020-04-14T10:38:24.139000+00:00 | 2020-04-14T10:38:38.852000+00:00,1.14,1.92,2.7,2020-04-14T00:00:00Z,2020-04-15T00:00:00Z,200,387,187,200,1.0,0.36325639486312866,0.7396518588066101,0.5648756369948391,0.055301333070494965,0.48957809805870056,0.5548979043960571,0.5769361257553101,0.591122031211853,0.6049492955207825,0.0,0.0,0.01,0.86,0.13,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.08706880763173053,0.6012789149582386
2020-04-17,2,S2A_MSIL2A_20200417T104021_N0500_R008_T31TFK_20230520T062012.SAFE | S2A_MSIL2A_20200417T104021_N0500_R008_T31TFL_20230520T062012.SAFE,2020-04-17T10:48:26.375000+00:00 | 2020-04-17T10:48:36.090000+00:00,88.86,93.28999999999999,97.72,2020-04-17T00:00:00Z,2020-04-18T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-04-19,2,S2B_MSIL2A_20200419T102549_N0500_R108_T31TFK_20230519T103117.SAFE | S2B_MSIL2A_20200419T102549_N0500_R108_T31TFL_20230519T103117.SAFE,2020-04-19T10:38:19.836000+00:00 | 2020-04-19T10:38:34.562000+00:00,99.99,99.99,99.99,2020-04-19T00:00:00Z,2020-04-20T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-04-22,2,S2B_MSIL2A_20200422T103619_N0500_R008_T31TFK_20230522T215723.SAFE | S2B_MSIL2A_20200422T103619_N0500_R008_T31TFL_20230522T215723.SAFE,2020-04-22T10:48:16.253000+00:00 | 2020-04-22T10:48:30.475000+00:00,45.03,64.89,84.75,2020-04-22T00:00:00Z,2020-04-23T00:00:00Z,200,387,387,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2020-04-24,2,S2A_MSIL2A_20200424T103021_N0500_R108_T31TFK_20230519T131330.SAFE | S2A_MSIL2A_20200424T103021_N0500_R108_T31TFL_20230519T131330.SAFE,2020-04-24T10:38:26.594000+00:00 | 2020-04-24T10:38:41.305000+00:00,10.5,19.4,28.3,2020-04-24T00:00:00Z,2020-04-25T00:00:00Z,200,387,187,200,1.0,0.35044658184051514,0.6807987093925476,0.6051560097932814,0.06089127385925235,0.5151978135108948,0.5860222578048706,0.627528190612793,0.6452420949935913,0.6556217074394226,0.0,0.0,0.01,0.28,0.71,0.0,site_005,Parcelle abricotiers,abricotier,True,0.04028037279844232,0.6073253638048967
2020-04-27,2,S2A_MSIL2A_20200427T104031_N0500_R008_T31TFK_20230521T020322.SAFE | S2A_MSIL2A_20200427T104031_N0500_R008_T31TFL_20230521T020322.SAFE,2020-04-27T10:48:24.154000+00:00 | 2020-04-27T10:48:38.355000+00:00,58.31,77.065,95.82,2020-04-27T00:00:00Z,2020-04-28T00:00:00Z,200,387,187,200,1.0,0.37579432129859924,0.7521361112594604,0.6537693211436273,0.07623662190483442,0.5518755912780762,0.6247072815895081,0.6745513677597046,0.7045873403549194,0.7284243702888489,0.0,0.0,0.015,0.14,0.845,0.0,site_005,Parcelle abricotiers,abricotier,True,0.048613311350345856,0.6079336559772492
