acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndvi_p10,ndvi_p25,ndvi_median,ndvi_p75,ndvi_p90,ratio_ndvi_below_0,ratio_ndvi_0_0_2,ratio_ndvi_0_2_0_4,ratio_ndvi_0_4_0_6,ratio_ndvi_0_6_0_8,ratio_ndvi_above_0_8,site_id,name,crop_type,is_usable,ndvi_change_from_previous_usable,ndvi_rolling_mean_3
2020-08-27,2,S2B_MSIL2A_20200827T102559_N0500_R108_T31TFK_20230522T024422.SAFE | S2B_MSIL2A_20200827T102559_N0500_R108_T31TFL_20230522T024422.SAFE,2020-08-27T10:38:28.199000+00:00 | 2020-08-27T10:38:42.922000+00:00,1.93,6.045,10.16,2020-08-27T00:00:00Z,2020-08-28T00:00:00Z,570,868,298,570,1.0,0.19188354909420013,0.89415043592453,0.7262543101059761,0.12869043385275172,0.5534403324127197,0.6712749600410461,0.7564390897750854,0.826788604259491,0.8529819846153259,0.0,0.0035087719298245615,0.021052631578947368,0.1280701754385965,0.5,0.3473684210526316,site_004,Parcelle noyers,noyers,True,-0.034540498125972596,0.7371486831826775
2020-08-30,2,S2B_MSIL2A_20200830T103629_N0500_R008_T31TFK_20230417T023507.SAFE | S2B_MSIL2A_20200830T103629_N0500_R008_T31TFL_20230417T023507.SAFE,2020-08-30T10:48:25.038000+00:00 | 2020-08-30T10:48:39.254000+00:00,59.9,72.92999999999999,85.96,2020-08-30T00:00:00Z,2020-08-31T00:00:00Z,570,868,483,385,0.6754385964912281,0.2577575445175171,0.8693758845329285,0.6894425580253847,0.12640243108253382,0.5134564638137817,0.625,0.7097142934799194,0.782564103603363,0.8376031517982483,0.0,0.0,0.03896103896103896,0.17142857142857143,0.5922077922077922,0.1974025974025974,site_004,Parcelle noyers,noyers,False,,
2020-09-01,2,S2A_MSIL2A_20200901T103031_N0500_R108_T31TFK_20230418T003836.SAFE | S2A_MSIL2A_20200901T103031_N0500_R108_T31TFL_20230418T003836.SAFE,2020-09-01T10:38:29.684000+00:00 | 2020-09-01T10:38:44.390000+00:00,14.99,16.285,17.58,2020-09-01T00:00:00Z,2020-09-02T00:00:00Z,570,868,298,570,1.0,0.17487922310829163,0.8850685358047485,0.7317965737560338,0.12830194161769232,0.5453223586082458,0.6701832413673401,0.766122579574585,0.8317359089851379,0.8587250709533691,0.0,0.0017543859649122807,0.02456140350877193,0.11578947368421053,0.4842105263157895,0.3736842105263158,site_004,Parcelle noyers,noyers,True,0.005542263650057722,0.7396152306979863
2020-09-04,2,S2A_MSIL2A_20200904T104031_N0500_R008_T31TFK_20230419T221600.SAFE | S2A_MSIL2A_20200904T104031_N0500_R008_T31TFL_20230419T221600.SAFE,2020-09-04T10:48:26.306000+00:00 | 2020-09-04T10:48:40.505000+00:00,0.0,0.0,0.0,2020-09-04T00:00:00Z,2020-09-05T00:00:00Z,570,868,298,570,1.0,0.2647513151168823,0.9201166033744812,0.7513215674120087,0.12654412715541385,0.5588722825050354,0.693270742893219,0.7798384428024292,0.8492859601974487,0.8764742612838745,0.0,0.0,0.02456140350877193,0.10877192982456141,0.41578947368421054,0.45087719298245615,site_004,Parcelle noyers,noyers,True,0.01952499365597493,0.7364574837580062
2020-09-06,2,S2B_MSIL2A_20200906T102559_N0500_R108_T31TFK_20230416T170925.SAFE | S2B_MSIL2A_20200906T102559_N0500_R108_T31TFL_20230416T170925.SAFE,2020-09-06T10:38:27.633000+00:00 | 2020-09-06T10:38:42.357000+00:00,21.72,43.945,66.17,2020-09-06T00:00:00Z,2020-09-07T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-09,2,S2B_MSIL2A_20200909T103629_N0500_R008_T31TFK_20230501T014811.SAFE | S2B_MSIL2A_20200909T103629_N0500_R008_T31TFL_20230501T014811.SAFE,2020-09-09T10:48:24.305000+00:00 | 2020-09-09T10:48:38.523000+00:00,63.72,76.195,88.67,2020-09-09T00:00:00Z,2020-09-10T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-11,2,S2A_MSIL2A_20200911T103031_N0500_R108_T31TFK_20230417T101713.SAFE | S2A_MSIL2A_20200911T103031_N0500_R108_T31TFL_20230417T101713.SAFE,2020-09-11T10:38:28.635000+00:00 | 2020-09-11T10:38:43.354000+00:00,40.09,56.095,72.1,2020-09-11T00:00:00Z,2020-09-12T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-14,2,S2A_MSIL2A_20200914T104031_N0500_R008_T31TFK_20230417T053938.SAFE | S2A_MSIL2A_20200914T104031_N0500_R008_T31TFL_20230417T053938.SAFE,2020-09-14T10:48:25.995000+00:00 | 2020-09-14T10:48:40.202000+00:00,1.98,3.88,5.78,2020-09-14T00:00:00Z,2020-09-15T00:00:00Z,570,868,298,570,1.0,0.291653037071228,0.900964617729187,0.7644475197582914,0.10658688146386675,0.6183763742446899,0.7241379022598267,0.7895678281784058,0.842626690864563,0.8730684518814087,0.0,0.0,0.012280701754385965,0.06842105263157895,0.47192982456140353,0.4473684210526316,site_004,Parcelle noyers,noyers,True,0.013125952346282665,0.7491885536421115
2020-09-16,2,S2B_MSIL2A_20200916T102649_N0500_R108_T31TFK_20230413T184507.SAFE | S2B_MSIL2A_20200916T102649_N0500_R108_T31TFL_20230413T184507.SAFE,2020-09-16T10:38:26.583000+00:00 | 2020-09-16T10:38:41.295000+00:00,1.53,2.565,3.6,2020-09-16T00:00:00Z,2020-09-17T00:00:00Z,570,868,298,570,1.0,0.22385141253471375,0.9209169149398804,0.7580225476308878,0.12198361949812105,0.5835411548614502,0.7097203731536865,0.7865759134292603,0.8451400399208069,0.8770949840545654,0.0,0.0,0.021052631578947368,0.09473684210526316,0.43333333333333335,0.45087719298245615,site_004,Parcelle noyers,noyers,True,-0.006424972127403561,0.7579305449337294
2020-09-19,2,S2B_MSIL2A_20200919T103649_N0500_R008_T31TFK_20230418T182227.SAFE | S2B_MSIL2A_20200919T103649_N0500_R008_T31TFL_20230418T182227.SAFE,2020-09-19T10:48:23.672000+00:00 | 2020-09-19T10:48:37.892000+00:00,67.04,68.83000000000001,70.62,2020-09-19T00:00:00Z,2020-09-20T00:00:00Z,570,868,298,570,1.0,0.22456814348697662,0.9202694892883301,0.7625343547055604,0.1275390139742628,0.5874391198158264,0.7201512455940247,0.7936419248580933,0.849684476852417,0.8828729391098022,0.0,0.0,0.02456140350877193,0.09298245614035087,0.4087719298245614,0.47368421052631576,site_004,Parcelle noyers,noyers,True,0.00451180707467258,0.7616681406982466
2020-09-21,2,S2A_MSIL2A_20200921T103031_N0500_R108_T31TFK_20230418T052522.SAFE | S2A_MSIL2A_20200921T103031_N0500_R108_T31TFL_20230418T052522.SAFE,2020-09-21T10:38:29.848000+00:00 | 2020-09-21T10:38:44.569000+00:00,66.35,73.065,79.78,2020-09-21T00:00:00Z,2020-09-22T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-24,2,S2A_MSIL2A_20200924T104031_N0500_R008_T31TFK_20230315T090530.SAFE | S2A_MSIL2A_20200924T104031_N0500_R008_T31TFL_20230315T090530.SAFE,2020-09-24T10:48:27.044000+00:00 | 2020-09-24T10:48:41.255000+00:00,97.38,98.395,99.41,2020-09-24T00:00:00Z,2020-09-25T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-26,2,S2B_MSIL2A_20200926T102709_N0500_R108_T31TFK_20230418T201246.SAFE | S2B_MSIL2A_20200926T102709_N0500_R108_T31TFL_20230418T201246.SAFE,2020-09-26T10:38:27.580000+00:00 | 2020-09-26T10:38:42.299000+00:00,61.12,64.62,68.12,2020-09-26T00:00:00Z,2020-09-27T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-09-29,2,S2B_MSIL2A_20200929T103739_N0500_R008_T31TFK_20230417T004711.SAFE | S2B_MSIL2A_20200929T103739_N0500_R008_T31TFL_20230417T004711.SAFE,2020-09-29T10:48:24.850000+00:00 | 2020-09-29T10:48:39.064000+00:00,63.6,71.135,78.67,2020-09-29T00:00:00Z,2020-09-30T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-01,2,S2A_MSIL2A_20201001T103031_N0500_R108_T31TFK_20230412T155125.SAFE | S2A_MSIL2A_20201001T103031_N0500_R108_T31TFL_20230412T155125.SAFE,2020-10-01T10:38:30.561000+00:00 | 2020-10-01T10:38:45.270000+00:00,99.67,99.83,99.99,2020-10-01T00:00:00Z,2020-10-02T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-04,2,S2A_MSIL2A_20201004T104031_N0500_R008_T31TFK_20230412T040125.SAFE | S2A_MSIL2A_20201004T104031_N0500_R008_T31TFL_20230412T040125.SAFE,2020-10-04T10:48:27.606000+00:00 | 2020-10-04T10:48:41.806000+00:00,97.65,97.945,98.24,2020-10-04T00:00:00Z,2020-10-05T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-06,2,S2B_MSIL2A_20201006T102819_N0500_R108_T31TFK_20230410T154211.SAFE | S2B_MSIL2A_20201006T102819_N0500_R108_T31TFL_20230410T154211.SAFE,2020-10-06T10:38:28.427000+00:00 | 2020-10-06T10:38:43.151000+00:00,99.99,99.99,99.99,2020-10-06T00:00:00Z,2020-10-07T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-09,2,S2B_MSIL2A_20201009T103849_N0500_R008_T31TFK_20230411T033528.SAFE | S2B_MSIL2A_20201009T103849_N0500_R008_T31TFL_20230411T033528.SAFE,2020-10-09T10:48:25.480000+00:00 | 2020-10-09T10:48:39.696000+00:00,77.07,86.33,95.59,2020-10-09T00:00:00Z,2020-10-10T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-11,2,S2A_MSIL2A_20201011T103031_N0500_R108_T31TFK_20230411T032403.SAFE | S2A_MSIL2A_20201011T103031_N0500_R108_T31TFL_20230411T032403.SAFE,2020-10-11T10:38:30.672000+00:00 | 2020-10-11T10:38:45.387000+00:00,36.95,48.155,59.36,2020-10-11T00:00:00Z,2020-10-12T00:00:00Z,570,868,859,9,0.015789473684210527,0.47295743227005005,0.602983832359314,0.5294188956419627,0.04323035581562881,0.4876808822154999,0.5031152367591858,0.5070539712905884,0.5534290075302124,0.602983832359314,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,site_004,Parcelle noyers,noyers,False,,
2020-10-14,2,S2A_MSIL2A_20201014T104031_N0500_R008_T31TFK_20230411T023619.SAFE | S2A_MSIL2A_20201014T104031_N0500_R008_T31TFL_20230411T023619.SAFE,2020-10-14T10:48:27.554000+00:00 | 2020-10-14T10:48:41.753000+00:00,68.76,82.56,96.36,2020-10-14T00:00:00Z,2020-10-15T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-16,2,S2B_MSIL2A_20201016T102929_N0500_R108_T31TFK_20230411T030257.SAFE | S2B_MSIL2A_20201016T102929_N0500_R108_T31TFL_20230411T030257.SAFE,2020-10-16T10:38:28.603000+00:00 | 2020-10-16T10:38:43.317000+00:00,64.31,81.17,98.03,2020-10-16T00:00:00Z,2020-10-17T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-19,2,S2B_MSIL2A_20201019T103959_N0500_R008_T31TFK_20230411T024752.SAFE | S2B_MSIL2A_20201019T103959_N0500_R008_T31TFL_20230411T024752.SAFE,2020-10-19T10:48:25.494000+00:00 | 2020-10-19T10:48:39.707000+00:00,68.46,75.36,82.26,2020-10-19T00:00:00Z,2020-10-20T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-21,2,S2A_MSIL2A_20201021T103101_N0500_R108_T31TFK_20230411T165726.SAFE | S2A_MSIL2A_20201021T103101_N0500_R108_T31TFL_20230411T165726.SAFE,2020-10-21T10:38:30.261000+00:00 | 2020-10-21T10:38:44.974000+00:00,97.89,98.78,99.67,2020-10-21T00:00:00Z,2020-10-22T00:00:00Z,570,868,868,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2020-10-24,2,S2A_MSIL2A_20201024T104121_N0500_R008_T31TFK_20230315T190838.SAFE | S2A_MSIL2A_20201024T104121_N0500_R008_T31TFL_20230315T190838.SAFE,2020-10-24T10:48:27.126000+00:00 | 2020-10-24T10:48:41.326000+00:00,13.97,22.65,31.33,2020-10-24T00:00:00Z,2020-10-25T00:00:00Z,570,868,298,570,1.0,0.42092886567115784,0.9050332307815552,0.7181277952173301,0.05618844923718642,0.6629746556282043,0.6954732537269592,0.722281277179718,0.7456896305084229,0.7641162872314453,0.0,0.0,0.0,0.03859649122807018,0.9192982456140351,0.042105263157894736,site_004,Parcelle noyers,noyers,True,-0.04440655948823036,0.7462282325179261
2020-10-26,2,S2B_MSIL2A_20201026T103039_N0500_R108_T31TFK_20230413T033758.SAFE | S2B_MSIL2A_20201026T103039_N0500_R108_T31TFL_20230413T033758.SAFE,2020-10-26T10:38:28.143000+00:00 | 2020-10-26T10:38:42.850000+00:00,61.42,67.975,74.53,2020-10-26T00:00:00Z,2020-10-27T00:00:00Z,570,868,298,570,1.0,0.354009747505188,0.7030607461929321,0.512108301436692,0.0669145622165035,0.4231777787208557,0.46197718381881714,0.5098983645439148,0.565329909324646,0.6024242639541626,0.0,0.0,0.0456140350877193,0.8508771929824561,0.10350877192982456,0.0,site_004,Parcelle noyers,noyers,True,-0.2060194937806381,0.664256817119861
